k¹t podniesienia,kat boczny,wysokosc celu,opor powietrza,wiatr z,wiatr y,wiatr z,wylotowa,X,Z 
9.632251259826786,-18.59447197022807,0,0.1,0,0,0.8151365153590334,1100,27679.048030934242,-9723.992229909643
34.1232612747653,-82.62108056001945,0,0.1,0,0,0.10415331058201871,1100,7022.748721016483,-54614.34380839474
68.67064108858716,7.31468444086984,0,0.1,0,0,0.9684641723121907,1100,34965.17146004528,-4433.176191626464
2.8125007974432714,-58.68843357341042,0,0.1,0,0,0.18004137401301745,1100,5610.072155577221,-9230.84629228097
84.0888147447668,-38.60168409035741,0,0.1,0,0,0.9793169599579138,1100,8437.974753252576,-17155.021148757252
75.39269323284775,73.3523063285491,0,0.1,0,0,0.043670245113975215,1100,7349.638940281534,24137.18327087745
47.77519363739809,-22.731016219340404,0,0.1,0,0,0.6669110718699283,1100,49030.97305611694,-24526.895392712548
62.87687284961672,73.5278241938548,0,0.1,0,0,0.30484959688926483,1100,12025.923556519852,38092.55157926663
3.620121658469383,44.461521303000154,0,0.1,0,0,0.5792630906586149,1100,9610.015908456158,9379.670180258796
84.54806219158763,47.58049591504843,0,0.1,0,0,0.5725017772644387,1100,6852.90931639598,1281.384241130146
55.003299064713126,-33.6293440392693,0,0.1,0,0,0.9010765860166243,1100,40546.70951976987,-33363.159799944144
86.80609073377947,-72.12061552871101,0,0.1,0,0,0.883980951863883,1100,1811.3270476556988,-15143.205168224698
29.92140035827271,-40.21384751491648,0,0.1,0,0,0.9607531309985825,1100,40390.7200253009,-37132.73219654575
77.97769025714412,-31.236415920830495,0,0.1,0,0,0.6903318346575446,1100,18213.86010746756,-18091.514316362893
47.58311154032281,-54.72937802277107,0,0.1,0,0,0.30185785751201377,1100,30759.226291699622,-45284.31162857104
48.8219681950301,-27.78955888059552,0,0.1,0,0,0.3544173845044286,1100,46710.30991723872,-26798.615716107375
63.771860905442665,46.79348421592337,0,0.1,0,0,0.6136112710168026,1100,28456.44283613512,25012.744635364004
50.713716693153984,77.34247455043305,0,0.1,0,0,0.916147697424149,1100,11601.995145011499,45606.24574074671
30.875873913514006,2.809051294621483,0,0.1,0,0,0.43243965505450366,1100,53625.335171419676,1214.5993570044989
5.581825913140021,-49.77443216540866,0,0.1,0,0,0.5223794623600367,1100,12475.712716074286,-14849.069510514715
33.847218416269044,57.85355105853003,0,0.1,0,0,0.3017368377341836,1100,29188.144596048864,45311.920666552476
4.417905231631783,-70.0621228628947,0,0.1,0,0,0.6520052938982887,1100,5436.135293427105,-15065.255837722469
24.28939895984181,-40.448143198462304,0,0.1,0,0,0.8178325593985151,1100,37628.38482562027,-33940.13081063204
70.76505579247373,-10.979187499629603,0,0.1,0,0,0.40210832420724185,1100,31760.333481365768,-9965.677277439358
36.16825556782199,21.72472987440922,0,0.1,0,0,0.46956711754273106,1100,51334.48812836657,18518.123552761313
53.73086971701116,49.32074726168116,0,0.1,0,0,0.6224539803685265,1100,33007.62634177441,34018.433925178244
34.167308325397784,-61.0432871094456,0,0.1,0,0,0.5469276465922306,1100,26349.115232264914,-49679.262088285446
2.0210828852431693,0.8916425570102149,0,0.1,0,0,0.6136287073117076,1100,8016.557783958582,106.97272266971521
27.13994680538341,-37.78567339972502,0,0.1,0,0,0.906725061990694,1100,40656.410670717385,-33959.084255301124
44.26272589475425,35.39713563988548,0,0.1,0,0,0.7344905396157065,1100,44839.79099777235,27843.961818823424
85.59223887721501,-19.980635767807044,0,0.1,0,0,0.3555838368710885,1100,7698.38879708834,-6654.035154674376
36.40815529200755,-5.376156341181002,0,0.1,0,0,0.06275858133327838,1100,54916.229259290056,-5428.451717571093
67.96704123688392,-34.235980391602524,0,0.1,0,0,0.15684400212750538,1100,29820.694250299086,-21719.032661441564
65.67506712457217,-6.523852264693588,0,0.1,0,0,0.6154535192940037,1100,38616.811103935855,-9815.746635929385
28.791898717829085,16.90332535584899,0,0.1,0,0,0.7870693731616655,1100,50525.09213471857,13022.800332963967
24.34295077171821,-56.86790684527488,0,0.1,0,0,0.16251560441708934,1100,27140.169459183315,-41952.4563093545
31.36714948940558,-20.97002418348636,0,0.1,0,0,0.3441930071951602,1100,50236.64308870306,-20405.133944634374
51.218368153283066,38.60597414373274,0,0.1,0,0,0.022911048773856857,1100,40434.834651927165,32134.25816368474
70.49054241914956,-9.863085412650037,0,0.1,0,0,0.7886604940488378,1100,32158.877952106974,-13004.970398108488
3.090774375809775,67.79381015718681,0,0.1,0,0,0.792038664591776,1100,4435.602856889702,10812.021265383068
46.68629340318747,-8.530120555776094,0,0.1,0,0,0.06549756293369591,1100,53256.02356990851,-8369.361224260976
6.441981096490279,61.63075686911367,0,0.1,0,0,0.31566773133249326,1100,10292.085053065408,18978.605345653315
16.000781596420627,62.92697416321252,0,0.1,0,0,0.4303137670196957,1100,18452.82874204487,35589.401454194114
48.64005943158357,83.29997881204801,0,0.1,0,0,0.9353461930461044,1100,6301.975398302159,47782.443699887204
43.835909946308384,-64.36535260588096,0,0.1,0,0,0.5007508026249485,1100,23494.98121234094,-51623.760962062595
32.62682224435943,80.59079700781805,0,0.1,0,0,0.0888047410450864,1100,8891.705990702643,53335.4265249162
70.97882549477431,-71.86113077717926,0,0.1,0,0,0.6562735902146246,1100,9853.689883892455,-36222.67448083926
20.52588855718721,-2.3889046031962806,0,0.1,0,0,0.24299911315225753,1100,46088.01134905355,-2350.8783067428667
13.171299425620402,-40.13262991757231,0,0.1,0,0,0.59858025338035,1100,27495.700944177486,-23693.200616361453
37.61552621763076,-31.241459942041764,0,0.1,0,0,0.09129882960471813,1100,47228.364511554704,-29044.94633160014
31.543628558401288,-28.801247520584738,0,0.1,0,0,0.6719330028409715,1100,47090.60739536821,-28150.640806273157
45.030298000173254,35.061708612565326,0,0.1,0,0,0.3280456240459303,1100,44680.73050028284,29527.70225258456
43.488279306592204,75.99444716009089,0,0.1,0,0,0.2779733878052677,1100,13325.030226581503,51936.39028085253
49.49068152877875,2.9427620226870346,0,0.1,0,0,0.27507295771932305,1100,52590.7542585656,973.3768867920749
33.724337537919425,14.94202889688711,0,0.1,0,0,0.011809906020682326,1100,52800.43333518542,14046.362336222077
21.922139425686908,-62.3388416269855,0,0.1,0,0,0.984180195764649,1100,21939.761032222246,-43765.40573021873
71.45379403605774,63.75060247020221,0,0.1,0,0,0.2615012111356466,1100,13993.501039059252,25858.402378130762
34.42149307605211,65.59746796297858,0,0.1,0,0,0.444045495622311,1100,22766.658667942083,48469.72213484093
70.97584171625824,9.041968674842636,0,0.1,0,0,0.0890326553776234,1100,31745.119429834922,4204.667627172979
18.28957494729881,-16.32355314834186,0,0.1,0,0,0.25020165125931304,1100,41769.73922247191,-12599.94988534732
51.109390262233916,-62.26180242890979,0,0.1,0,0,0.6589358062762604,1100,23826.413334415745,-49574.13819514425
76.35851874643917,-0.10635630469597857,0,0.1,0,0,0.8935270768570543,1100,24030.820561940418,-9072.11122520107
45.18632344505051,53.58386330002858,0,0.1,0,0,0.7753529877012445,1100,32625.38195433823,39848.11321030231
71.58367857035206,13.325464376830098,0,0.1,0,0,0.6337305953116203,1100,30505.418107468937,1137.0986310360681
60.2002890020042,-43.15744947447268,0,0.1,0,0,0.7746738364586665,1100,32300.74148793522,-36397.50307047746
87.64460747680329,-34.22541311274019,0,0.1,0,0,0.07285909906900334,1100,3648.4826751053442,-3278.4905359055506
38.208021513483786,27.63554344265252,0,0.1,0,0,0.9661688130644677,1100,49299.49929736251,21493.06504567103
9.259839256649633,-8.922157600906388,0,0.1,0,0,0.43718736087525223,1100,28066.90407493662,-4612.774748827812
87.27018549654997,35.633162403077705,0,0.1,0,0,0.1971166518649342,1100,4157.601833204953,822.0910008134306
41.78073879505673,74.9043540099511,0,0.1,0,0,0.5416830961331395,1100,14476.184643813776,50918.56593257556
86.4152028157007,-24.801597988996733,0,0.1,0,0,0.522545719327894,1100,6051.84570364299,-8469.285260355566
27.282096152084417,-12.860813947453039,0,0.1,0,0,0.903178614007514,1100,50406.76287224253,-13965.494427625767
49.50932100508848,-43.57847197008535,0,0.1,0,0,0.7744566800513253,1100,37734.659284026355,-40727.142453226035
89.65738719770523,-0.0646932942846945,0,0.1,0,0,0.11873831637634602,1100,644.5344030948662,-1304.6559379611715
69.09984280710977,-31.269707444115824,0,0.1,0,0,0.4064757518138139,1100,29481.697423384656,-21649.464538330303
2.0601805505698714,-85.12238590359917,0,0.1,0,0,0.46097160916797375,1100,694.5822501972774,-8141.337169326231
69.12988770703018,-14.451436259156054,0,0.1,0,0,0.20268485342295162,1100,33498.51061158318,-10509.125775228018
61.25261975520107,-14.935975515788513,0,0.1,0,0,0.4888815019085001,1100,42185.68016212421,-15223.18905092322
13.338427187445237,-1.8118599797870587,0,0.1,0,0,0.8572781818466906,1100,36274.79897962915,-1900.267043640684
87.46222082324495,28.509542069617652,0,0.1,0,0,0.652596076297456,1100,4172.137844050638,-4866.0835210577425
51.42363126578669,-40.9351546229941,0,0.1,0,0,0.8820010843146517,1100,38525.12300116132,-39165.474598326466
81.11660339420843,60.98689064357555,0,0.1,0,0,0.5020693542119795,1100,7920.568418752162,8927.321856174718
47.210004818089566,44.28696148469959,0,0.1,0,0,0.029902072102930277,1100,38429.24045243264,37306.53184121191
1.2299186771889592,7.4269301107648005,0,0.1,0,0,0.42496632432055925,1100,5026.40690622094,650.3268336990666
65.6010649921205,62.00477287598832,0,0.1,0,0,0.424527642856803,1100,18494.380390151942,31025.371516111456
59.47002851642695,-67.22126219301003,0,0.1,0,0,0.9138181529941327,1100,17294.063245648613,-48243.174949261585
5.848435645298168,85.96231918656514,0,0.1,0,0,0.1411370990764531,1100,1413.6551544172269,19983.152685538862
32.70562103990029,2.084578904043127,0,0.1,0,0,0.35875432713384503,1100,54321.153110428204,699.4385078922726
39.147698381385744,-4.605630103903081,0,0.1,0,0,0.2066395783582894,1100,55120.74634041641,-5389.432947497799
58.63122872037487,34.227715079383074,0,0.1,0,0,0.6037388626860197,1100,38548.65978813553,21512.961460868184
44.91604003758164,-17.132416704852233,0,0.1,0,0,0.3849945053949717,1100,51917.735725081395,-18131.659643198393
57.128349959562414,12.881505670203978,0,0.1,0,0,0.46936322117808416,1100,46478.032809095326,7095.3205665201285
36.13745158637796,-19.87537537919954,0,0.1,0,0,0.17634263752448265,1100,51801.213089784585,-19449.787093255385
62.83088863919928,5.494119920607659,0,0.1,0,0,0.48976094875606824,1100,42002.46530624913,-68.65467398477813
85.42647945733268,-30.37726604003447,0,0.1,0,0,0.7916660498352328,1100,7280.6825748562005,-12788.441062451166
66.04571278865214,-33.10319690457834,0,0.1,0,0,0.7502540801465787,1100,31931.28805560482,-27385.641527243435
49.10617376354933,-76.7136331025745,0,0.1,0,0,0.8971998225019088,1100,11943.740316236566,-56068.07149490926
44.36659064780488,-20.94109122362302,0,0.1,0,0,0.2982834093515986,1100,50890.17220447485,-21096.60388247055
70.44224250005333,-43.5746765835179,0,0.1,0,0,0.8994603269243516,1100,23436.323492432715,-30654.208852297692
87.5171735635572,-10.944701152636199,0,0.1,0,0,0.8391480100933517,1100,4535.264522282327,-9996.604041439614
54.52949037429083,-8.89218908651165,0,0.1,0,0,0.5243044649690414,1100,48896.07903922287,-11365.987529689413
47.36837752157305,-44.02769771508972,0,0.1,0,0,0.19328378351330766,1100,38442.46362096589,-38303.28864620219
16.649803368843077,58.868990731932485,0,0.1,0,0,0.481354939566385,1100,21441.32832842521,34889.36353102903
33.58347641589621,12.10879376213613,0,0.1,0,0,0.03734645214357568,1100,53398.85014938905,11317.886135362234
35.494351109307445,-8.492756978160187,0,0.1,0,0,0.37908219047083147,1100,54381.553718385534,-9636.826487981414
11.790451262598708,65.34010452232954,0,0.1,0,0,0.9921654282996648,1100,14031.074451519822,29849.16988011114
24.00492582839474,87.37574022262896,0,0.1,0,0,0.6587023583655177,1100,2276.6666372116774,48162.36174188235
61.270324550704785,-18.494735434785923,0,0.1,0,0,0.11908259184890624,1100,41489.30807637155,-14847.158617398884
0.26553650074598645,-80.10022750416246,0,0.1,0,0,0.03883035895545883,1100,196.00573641506404,-1117.3684998795563
65.12552157034392,-20.991902184085546,0,0.1,0,0,0.512494264578182,1100,36803.79583094906,-18567.42453898195
26.751652650540333,81.47646699120685,0,0.1,0,0,0.972662309158211,1100,7700.267478950016,48773.659157902126
84.9629311973705,-42.1456652842834,0,0.1,0,0,0.16322278634339216,1100,6930.277057058782,-8037.124424610933
50.714795254942054,10.512521471056615,0,0.1,0,0,0.9339254705229547,1100,51261.861018007665,3438.683772883918
50.286634128435885,-36.892552484062,0,0.1,0,0,0.44566256553177364,1100,41557.72187276711,-34037.674171160084
0.9656012060258801,17.5036651572065,0,0.1,0,0,0.2154378169855694,1100,3844.88977080429,1210.7344984263157
79.4671339165726,58.919606758169095,0,0.1,0,0,0.5020930732249207,1100,9901.875339784341,11140.770195038367
14.089850023647184,-58.125140945132856,0,0.1,0,0,0.6076597049693887,1100,19787.111307859734,-32401.929325692738
24.757656539948556,21.102029269209623,0,0.1,0,0,0.13864391713326518,1100,46704.927196446384,17696.818877522965
17.830908605430995,-29.82614653992203,0,0.1,0,0,0.2895343658685777,1100,37241.53319650329,-21758.26143929682
1.64080160471325,70.39963813930746,0,0.1,0,0,0.7753477350499459,1100,2222.2521231870505,6222.790265033789
16.02676145043649,-26.037167515866827,0,0.1,0,0,0.4426980404919715,1100,36363.17714465327,-18289.16798225398
76.17606728491289,61.841747914645225,0,0.1,0,0,0.8908156700492867,1100,11698.008022260763,12696.53722190024
60.61668273083888,88.9457964070541,0,0.1,0,0,0.6622033847520901,1100,830.9923432873786,39691.17937293305
21.927614039083714,-9.072590635931789,0,0.1,0,0,0.308424130025039,1100,46951.642567407864,-8099.55065018409
45.560095171023946,-18.033180708611027,0,0.1,0,0,0.8910586322164029,1100,51302.46381193178,-21704.126230925853
29.58658324438412,-77.59326079830747,0,0.1,0,0,0.3833765211849822,1100,11362.735729959535,-52821.27679297957
31.642749026676203,-19.024458796039752,0,0.1,0,0,0.9420329181200318,1100,50840.12433535361,-20714.864095110195
35.30785371195994,77.14828496868518,0,0.1,0,0,0.6701698397409394,1100,12341.177825584758,51402.36731491797
66.09155898685424,82.20428653839735,0,0.1,0,0,0.025739822490465025,1100,5222.259799201247,37909.28277835373
29.242524879738067,40.14047828870011,0,0.1,0,0,0.8022131617996078,1100,40677.80737408646,31863.583587956105
85.45119093474688,-10.845923577589957,0,0.1,0,0,0.7203922478953662,1100,8273.980538397445,-9367.770951476157
85.24132234824418,-46.20059319233394,0,0.1,0,0,0.2010227211472665,1100,6115.217056399678,-8552.598274899912
37.192840760424914,64.06351554786039,0,0.1,0,0,0.9260371863690476,1100,24450.63393349109,46262.01951632521
45.65353176674184,-33.406488821561595,0,0.1,0,0,0.48407969902704995,1100,45040.90846119764,-32432.27102289928
42.44201074265861,81.28332189285217,0,0.1,0,0,0.7203631471263039,1100,8436.42936367593,51277.045605431515
72.59658065999236,58.09847598127041,0,0.1,0,0,0.08495432398269942,1100,15790.92394922649,24539.712810735324
38.94630849743183,-76.7262600717137,0,0.1,0,0,0.6228405074302693,1100,12587.601718997546,-56169.336983944275
28.830849074883304,22.465572830805257,0,0.1,0,0,0.9205886381877038,1100,48879.188784131155,17476.536583784724
68.75826070044177,-65.3529665095916,0,0.1,0,0,0.5855468719506763,1100,14461.217385694723,-36845.09799754794
72.89729373202475,-50.27613013488788,0,0.1,0,0,0.07800879265795835,1100,18757.33622497778,-23332.050377972966
86.82883347959417,-80.40855585100533,0,0.1,0,0,0.43799647073273795,1100,983.5403058294089,-10571.213816313057
56.0371610576481,-52.149074920416325,0,0.1,0,0,0.40278946830918483,1100,29532.349352091063,-40938.53992894132
56.821282147439184,-2.8402559035523467,0,0.1,0,0,0.7693528886044112,1100,47695.85681166314,-8099.87294199481
20.86434220895028,-12.821911522429943,0,0.1,0,0,0.9965855524551516,1100,45258.25955098642,-12099.34401405247
89.85881319844961,-27.828130801541647,0,0.1,0,0,0.8077681384004458,1100,234.09388739249087,-8939.242546246023
42.217335137185216,66.21827280733305,0,0.1,0,0,0.4969139128360238,1100,22364.390298712464,48197.05805915829
17.339041550506547,29.97660520431144,0,0.1,0,0,0.9953577126608169,1100,36753.604504298244,19853.59617405688
10.66621111891523,-78.02048758455372,0,0.1,0,0,0.6060383821933158,1100,6500.22461557822,-30994.598560258943
51.16815331874584,84.44011091386247,0,0.1,0,0,0.3653955782316033,1100,5052.0216343327365,49473.409387333406
85.84604061081365,-22.898805900937333,0,0.1,0,0,0.5697970180099161,1100,7099.703182532581,-9167.518043924285
10.665336643396303,16.10222447058443,0,0.1,0,0,0.686656034790581,1100,30143.167669162543,8287.30869522694
64.91079918677754,36.83756994877241,0,0.1,0,0,0.2957543278337078,1100,32031.872552094308,21415.22480906144
15.831592080149983,-75.55136550076071,0,0.1,0,0,0.7035147135450984,1100,10005.934754757007,-39645.620950219556
63.18325740003953,35.02085234361748,0,0.1,0,0,0.7509791538437077,1100,34541.990212520046,17810.726411120108
31.6623524327811,60.287399930061554,0,0.1,0,0,0.09118245946834969,1100,26785.821896002974,46624.714277845145
44.1032477320208,64.42112829467976,0,0.1,0,0,0.6952949164316841,1100,23855.470851907095,46036.10515364632
