k¹t podniesienia,kat boczny,wysokosc celu,opor powietrza,wiatr z,wiatr y,wiatr z,wylotowa,X,Z 
8.167412900590264,0,0,0.1,0,0,0,1100,25938.6740527995,0.0
31.182778821085787,0,0,0.1,0,0,0,1100,53805.339267539224,0.0
70.94542769175676,0,0,0.1,0,0,0,1100,32176.964084072948,0.0
82.2046642401606,0,0,0.1,0,0,0,1100,14308.542278758363,0.0
70.41142297925597,0,0,0.1,0,0,0,1100,32914.13832247879,0.0
84.31400488129333,0,0,0.1,0,0,0,1100,10541.358657365225,0.0
56.71098752111011,0,0,0.1,0,0,0,1100,47926.41226666241,0.0
44.9569535568136,0,0,0.1,0,0,0,1100,54430.09904302437,0.0
71.82827273409133,0,0,0.1,0,0,0,1100,30934.58547687705,0.0
12.195779460410552,0,0,0.1,0,0,0,1100,34285.51283590066,0.0
10.028044647112875,0,0,0.1,0,0,0,1100,30056.006883210346,0.0
85.97325658163808,0,0,0.1,0,0,0,1100,7511.713748949091,0.0
22.877413959368717,0,0,0.1,0,0,0,1100,48455.41938997668,0.0
57.735280989647435,0,0,0.1,0,0,0,1100,47073.324669267015,0.0
70.15493166902154,0,0,0.1,0,0,0,1100,33264.35056623358,0.0
74.30969160140029,0,0,0.1,0,0,0,1100,27288.29008712313,0.0
73.84558384769153,0,0,0.1,0,0,0,1100,27987.26214890802,0.0
69.17447980502322,0,0,0.1,0,0,0,1100,34579.746821720386,0.0
87.41871461513516,0,0,0.1,0,0,0,1100,4834.9954597533615,0.0
44.812336325488715,0,0,0.1,0,0,0,1100,54471.41070688784,0.0
15.802941221360426,0,0,0.1,0,0,0,1100,40183.43841601885,0.0
37.1135699381872,0,0,0.1,0,0,0,1100,55238.17558196865,0.0
7.5531581767394576,0,0,0.1,0,0,0,1100,24468.14962455202,0.0
8.814281843462958,0,0,0.1,0,0,0,1100,27425.603165980414,0.0
12.327065948231118,0,0,0.1,0,0,0,1100,34523.93135799767,0.0
72.34126442911773,0,0,0.1,0,0,0,1100,30199.28596388979,0.0
65.26886722508175,0,0,0.1,0,0,0,1100,39445.124386295305,0.0
6.8509210940518726,0,0,0.1,0,0,0,1100,22713.038552796876,0.0
46.03379654747465,0,0,0.1,0,0,0,1100,54092.134684814046,0.0
30.85363004611135,0,0,0.1,0,0,0,1100,53670.690947059586,0.0
59.76511322394914,0,0,0.1,0,0,0,1100,45251.09546690028,0.0
46.05485711307836,0,0,0.1,0,0,0,1100,54084.99312273296,0.0
64.93037921994159,0,0,0.1,0,0,0,1100,39838.07954597434,0.0
31.634368198505022,0,0,0.1,0,0,0,1100,53980.33927416215,0.0
47.66450378368341,0,0,0.1,0,0,0,1100,53479.22779208102,0.0
59.11560166022689,0,0,0.1,0,0,0,1100,45853.129729393586,0.0
8.390854632361028,0,0,0.1,0,0,0,1100,26459.275123800104,0.0
23.690442701865898,0,0,0.1,0,0,0,1100,49169.66904358628,0.0
9.038678196451524,0,0,0.1,0,0,0,1100,27927.23100385654,0.0
76.84237717474859,0,0,0.1,0,0,0,1100,23341.311373953547,0.0
34.23099389603454,0,0,0.1,0,0,0,1100,54772.437442913004,0.0
17.481902977799347,0,0,0.1,0,0,0,1100,42508.72125686826,0.0
23.153348920815752,0,0,0.1,0,0,0,1100,48702.82123737034,0.0
71.96844044536903,0,0,0.1,0,0,0,1100,30734.647263030925,0.0
68.32948073735619,0,0,0.1,0,0,0,1100,35683.50015191762,0.0
63.444550528060006,0,0,0.1,0,0,0,1100,41507.88116569205,0.0
57.16056621477141,0,0,0.1,0,0,0,1100,47557.49447658409,0.0
81.79063821296418,0,0,0.1,0,0,0,1100,15035.283156108202,0.0
50.133734107512964,0,0,0.1,0,0,0,1100,52322.27558935721,0.0
29.333829106607908,0,0,0.1,0,0,0,1100,52970.187369151645,0.0
26.785081485782914,0,0,0.1,0,0,0,1100,51495.441734188345,0.0
45.36199144654821,0,0,0.1,0,0,0,1100,54309.24839764627,0.0
53.36497401092651,0,0,0.1,0,0,0,1100,50398.68453262463,0.0
66.43532276356694,0,0,0.1,0,0,0,1100,38055.57660571336,0.0
1.4774066001614838,0,0,0.1,0,0,0,1100,6010.051572608879,0.0
14.210265732718726,0,0,0.1,0,0,0,1100,37740.23371795006,0.0
17.535952624017597,0,0,0.1,0,0,0,1100,42579.5399895196,0.0
13.338880003220563,0,0,0.1,0,0,0,1100,36298.224501393335,0.0
14.22602030045312,0,0,0.1,0,0,0,1100,37765.59951494749,0.0
23.899463618785536,0,0,0.1,0,0,0,1100,49346.15549667939,0.0
56.82875263962131,0,0,0.1,0,0,0,1100,47830.61157229436,0.0
62.26975247584762,0,0,0.1,0,0,0,1100,42764.08617391534,0.0
58.79887917295314,0,0,0.1,0,0,0,1100,46140.245292303414,0.0
1.3465297441912782,0,0,0.1,0,0,0,1100,5514.446034175192,0.0
15.894654041887607,0,0,0.1,0,0,0,1100,40316.899237470905,0.0
78.69171335397729,0,0,0.1,0,0,0,1100,20324.056043606543,0.0
37.258556771399306,0,0,0.1,0,0,0,1100,55250.42793037842,0.0
31.892775861853544,0,0,0.1,0,0,0,1100,54075.444034583365,0.0
14.82019692571633,0,0,0.1,0,0,0,1100,38704.47213479648,0.0
62.398736267725624,0,0,0.1,0,0,0,1100,42628.94621127231,0.0
60.149746019564,0,0,0.1,0,0,0,1100,44886.21051884055,0.0
85.56187961210057,0,0,0.1,0,0,0,1100,8267.587884145198,0.0
56.106616284329846,0,0,0.1,0,0,0,1100,48408.70951626278,0.0
22.741826072162944,0,0,0.1,0,0,0,1100,48331.95358748163,0.0
34.55727864908272,0,0,0.1,0,0,0,1100,54846.66253885826,0.0
11.804207336418507,0,0,0.1,0,0,0,1100,33562.85765553881,0.0
83.41631175214707,0,0,0.1,0,0,0,1100,12157.201607654402,0.0
86.4758942284348,0,0,0.1,0,0,0,1100,6584.375097281653,0.0
23.36202511425172,0,0,0.1,0,0,0,1100,48886.50135280673,0.0
36.888425383427915,0,0,0.1,0,0,0,1100,55217.05422361513,0.0
48.92241934181789,0,0,0.1,0,0,0,1100,52924.04871226809,0.0
61.65244591046482,0,0,0.1,0,0,0,1100,43401.315677966646,0.0
4.618379939677897,0,0,0.1,0,0,0,1100,16547.514427157384,0.0
39.219491239094886,0,0,0.1,0,0,0,1100,55313.34363293194,0.0
31.86039752984845,0,0,0.1,0,0,0,1100,54063.72739988117,0.0
43.51021305440687,0,0,0.1,0,0,0,1100,54799.599417295976,0.0
84.0335762315177,0,0,0.1,0,0,0,1100,11048.01928277744,0.0
74.30208550621452,0,0,0.1,0,0,0,1100,27299.807227172412,0.0
41.04017712141509,0,0,0.1,0,0,0,1100,55203.0509594202,0.0
57.346128816432234,0,0,0.1,0,0,0,1100,47402.70652902798,0.0
0.5774161828318403,0,0,0.1,0,0,0,1100,2442.0191920907296,0.0
4.274902933089459,0,0,0.1,0,0,0,1100,15510.874888644215,0.0
52.20579584063772,0,0,0.1,0,0,0,1100,51141.6526161365,0.0
56.02270218706016,0,0,0.1,0,0,0,1100,48474.43462536879,0.0
28.509799522377133,0,0,0.1,0,0,0,1100,52535.21982850202,0.0
59.428265000643584,0,0,0.1,0,0,0,1100,45565.53995971319,0.0
25.07891244998571,0,0,0.1,0,0,0,1100,50288.50053806489,0.0
41.938378670703415,0,0,0.1,0,0,0,1100,55089.84001764856,0.0
10.821638074936056,0,0,0.1,0,0,0,1100,31670.713533223538,0.0
82.18709707237936,0,0,0.1,0,0,0,1100,14339.467484758341,0.0
48.31018173939486,0,0,0.1,0,0,0,1100,53203.17257247467,0.0
9.765025408772988,0,0,0.1,0,0,0,1100,29502.947631651008,0.0
49.947753105866425,0,0,0.1,0,0,0,1100,52418.92948071765,0.0
51.24560953909455,0,0,0.1,0,0,0,1100,51712.364082615495,0.0
56.36261914259589,0,0,0.1,0,0,0,1100,48206.32824284564,0.0
35.84126895085015,0,0,0.1,0,0,0,1100,55085.10647256302,0.0
35.81594339052143,0,0,0.1,0,0,0,1100,55081.22391672777,0.0
52.44184474203357,0,0,0.1,0,0,0,1100,50995.13485838183,0.0
8.981078242043228,0,0,0.1,0,0,0,1100,27799.150584649353,0.0
30.936068358071704,0,0,0.1,0,0,0,1100,53704.979007579685,0.0
70.32011670370947,0,0,0.1,0,0,0,1100,33039.09591536625,0.0
34.715966850970275,0,0,0.1,0,0,0,1100,54880.753606407285,0.0
20.61571506196455,0,0,0.1,0,0,0,1100,46227.57700772022,0.0
72.10493881930097,0,0,0.1,0,0,0,1100,30539.239714778894,0.0
18.72198431288922,0,0,0.1,0,0,0,1100,44072.94048810925,0.0
76.73221219055382,0,0,0.1,0,0,0,1100,23517.53882792671,0.0
36.00438036051478,0,0,0.1,0,0,0,1100,55109.32676197245,0.0
32.32709833271612,0,0,0.1,0,0,0,1100,54227.09647194849,0.0
26.201537965629388,0,0,0.1,0,0,0,1100,51102.9971514882,0.0
14.312085366466311,0,0,0.1,0,0,0,1100,37903.73522804128,0.0
57.13918091112927,0,0,0.1,0,0,0,1100,47575.23865902169,0.0
21.616771136795883,0,0,0.1,0,0,0,1100,47258.402001219976,0.0
51.90932565391029,0,0,0.1,0,0,0,1100,51322.2037088218,0.0
51.02290231449422,0,0,0.1,0,0,0,1100,51838.919622623005,0.0
18.732937265037396,0,0,0.1,0,0,0,1100,44086.201617242994,0.0
60.27718149992403,0,0,0.1,0,0,0,1100,44763.948366316414,0.0
20.38640408051218,0,0,0.1,0,0,0,1100,45981.14055592866,0.0
36.502984030803766,0,0,0.1,0,0,0,1100,55174.9580161807,0.0
58.1930440674144,0,0,0.1,0,0,0,1100,46677.620279387425,0.0
62.3639240970389,0,0,0.1,0,0,0,1100,42665.48768263521,0.0
79.55778694856878,0,0,0.1,0,0,0,1100,18874.11798067139,0.0
62.74400995890834,0,0,0.1,0,0,0,1100,42263.8108492,0.0
13.149867223820866,0,0,0.1,0,0,0,1100,35975.10406334732,0.0
58.91535948458987,0,0,0.1,0,0,0,1100,46035.146305401584,0.0
80.15832455496822,0,0,0.1,0,0,0,1100,17855.54750248171,0.0
20.68515180854033,0,0,0.1,0,0,0,1100,46301.43294763806,0.0
83.91091011804312,0,0,0.1,0,0,0,1100,11269.11391968883,0.0
84.76571476752602,0,0,0.1,0,0,0,1100,9721.800752713172,0.0
88.59307905315234,0,0,0.1,0,0,0,1100,2641.5321031752496,0.0
42.06461893039941,0,0,0.1,0,0,0,1100,55070.84532821941,0.0
26.577956935203158,0,0,0.1,0,0,0,1100,51358.53689754366,0.0
22.81619813215193,0,0,0.1,0,0,0,1100,48399.83196025597,0.0
16.69898165134564,0,0,0.1,0,0,0,1100,41455.05475843962,0.0
70.66270316817715,0,0,0.1,0,0,0,1100,32568.60590568555,0.0
17.68053529474284,0,0,0.1,0,0,0,1100,42767.77813615591,0.0
66.74786249092958,0,0,0.1,0,0,0,1100,37673.9927212566,0.0
66.61656422605743,0,0,0.1,0,0,0,1100,37834.77166008373,0.0
2.939829086727901,0,0,0.1,0,0,0,1100,11225.86941349359,0.0
81.54043953475592,0,0,0.1,0,0,0,1100,15472.288500323537,0.0
55.30059599688718,0,0,0.1,0,0,0,1100,49027.49348427994,0.0
11.400406581731396,0,0,0.1,0,0,0,1100,32799.13720310299,0.0
73.96744785886318,0,0,0.1,0,0,0,1100,27804.47402621216,0.0
10.008107393571482,0,0,0.1,0,0,0,1100,30014.402602354265,0.0
40.6709487209546,0,0,0.1,0,0,0,1100,55238.37964089053,0.0
22.99551129821775,0,0,0.1,0,0,0,1100,48561.93731428577,0.0
34.04325280935393,0,0,0.1,0,0,0,1100,54727.20195327162,0.0
36.621108293448025,0,0,0.1,0,0,0,1100,55188.65737471824,0.0
76.38850664363007,0,0,0.1,0,0,0,1100,24064.750604567293,0.0
60.13736739776931,0,0,0.1,0,0,0,1100,44898.050329371785,0.0
6.968011382106902,0,0,0.1,0,0,0,1100,23011.36247513893,0.0
82.54313505182743,0,0,0.1,0,0,0,1100,13711.178753907494,0.0
33.234046106851196,0,0,0.1,0,0,0,1100,54510.95102545688,0.0
2.8867903467567926,0,0,0.1,0,0,0,1100,11046.693814026758,0.0
27.149267645827223,0,0,0.1,0,0,0,1100,51729.83253673988,0.0
84.99358451838481,0,0,0.1,0,0,0,1100,9306.81758069793,0.0
61.63974101032762,0,0,0.1,0,0,0,1100,43414.26457611901,0.0
28.835991143359042,0,0,0.1,0,0,0,1100,52712.106344500244,0.0
59.75993265603359,0,0,0.1,0,0,0,1100,45255.96762658244,0.0
58.238695561320846,0,0,0.1,0,0,0,1100,46637.66955562907,0.0
77.28929483159172,0,0,0.1,0,0,0,1100,22622.27651508883,0.0
10.641695479230753,0,0,0.1,0,0,0,1100,31311.549523519,0.0
37.50324896713677,0,0,0.1,0,0,0,1100,55268.71519245889,0.0
86.44736438398131,0,0,0.1,0,0,0,1100,6637.116474759544,0.0
33.164882540904216,0,0,0.1,0,0,0,1100,54490.85635377136,0.0
40.18322475878201,0,0,0.1,0,0,0,1100,55274.973105035446,0.0
16.503932824948684,0,0,0.1,0,0,0,1100,41184.318019310726,0.0
56.57462139601569,0,0,0.1,0,0,0,1100,48036.60273228625,0.0
8.477494878338836,0,0,0.1,0,0,0,1100,26659.137856140907,0.0
35.687186176390306,0,0,0.1,0,0,0,1100,55060.976818432624,0.0
21.776802106145336,0,0,0.1,0,0,0,1100,47416.51789359665,0.0
39.84879398331542,0,0,0.1,0,0,0,1100,55293.40990398126,0.0
89.09476959981369,0,0,0.1,0,0,0,1100,1700.9752344664832,0.0
30.241149767608718,0,0,0.1,0,0,0,1100,53404.06650715355,0.0
86.83602806984156,0,0,0.1,0,0,0,1100,5917.588901744862,0.0
75.40843055217647,0,0,0.1,0,0,0,1100,25603.16020109539,0.0
44.57339026349492,0,0,0.1,0,0,0,1100,54537.545137697285,0.0
42.3247849481667,0,0,0.1,0,0,0,1100,55029.3131308282,0.0
71.2039127432815,0,0,0.1,0,0,0,1100,31816.25038405284,0.0
9.33494001833498,0,0,0.1,0,0,0,1100,28578.668659148218,0.0
66.01618569004293,0,0,0.1,0,0,0,1100,38561.17146596718,0.0
62.385981362129314,0,0,0.1,0,0,0,1100,42642.34053439908,0.0
23.803481172880524,0,0,0.1,0,0,0,1100,49265.47200623233,0.0
25.77766334740422,0,0,0.1,0,0,0,1100,50804.748697233226,0.0
85.44359250034174,0,0,0.1,0,0,0,1100,8484.385157368284,0.0
64.91419589811309,0,0,0.1,0,0,0,1100,39856.750735544745,0.0
20.009689507475443,0,0,0.1,0,0,0,1100,45567.78379715292,0.0
7.372989167225254,0,0,0.1,0,0,0,1100,24025.552027915914,0.0
69.5812720702903,0,0,0.1,0,0,0,1100,34038.48705929603,0.0
72.97824697928588,0,0,0.1,0,0,0,1100,29272.72095156461,0.0
87.0103818762122,0,0,0.1,0,0,0,1100,5594.116399318243,0.0
32.9763709218219,0,0,0.1,0,0,0,1100,54434.79028540494,0.0
20.399872398176353,0,0,0.1,0,0,0,1100,45995.722522107986,0.0
19.68326692871608,0,0,0.1,0,0,0,1100,45200.953718113655,0.0
61.28107483190376,0,0,0.1,0,0,0,1100,43777.049754715925,0.0
13.471789619351597,0,0,0.1,0,0,0,1100,36523.19750724203,0.0
6.880889447274781,0,0,0.1,0,0,0,1100,22789.61307600734,0.0
52.47772107815336,0,0,0.1,0,0,0,1100,50972.65186145548,0.0
79.38190477558912,0,0,0.1,0,0,0,1100,19170.410036007517,0.0
84.82880148330675,0,0,0.1,0,0,0,1100,9607.012609933996,0.0
73.01184792887355,0,0,0.1,0,0,0,1100,29223.43092801465,0.0
42.839603565319265,0,0,0.1,0,0,0,1100,54937.685346525315,0.0
64.53387443639149,0,0,0.1,0,0,0,1100,40292.478918593646,0.0
35.1580783092322,0,0,0.1,0,0,0,1100,54968.834317923036,0.0
73.73877115671989,0,0,0.1,0,0,0,1100,28147.03563069132,0.0
89.35651555879934,0,0,0.1,0,0,0,1100,1209.702876673674,0.0
84.02537770910781,0,0,0.1,0,0,0,1100,11062.806559480443,0.0
70.00967222595341,0,0,0.1,0,0,0,1100,33461.56988796324,0.0
73.68873036281768,0,0,0.1,0,0,0,1100,28221.746846402988,0.0
60.66862594847409,0,0,0.1,0,0,0,1100,44384.14031983931,0.0
25.94438401200144,0,0,0.1,0,0,0,1100,50923.390891555115,0.0
63.24698141310944,0,0,0.1,0,0,0,1100,41723.114001326365,0.0
28.897902857282308,0,0,0.1,0,0,0,1100,52744.9813048886,0.0
37.146996404351206,0,0,0.1,0,0,0,1100,55241.09398865507,0.0
44.574122291135666,0,0,0.1,0,0,0,1100,54537.346574718766,0.0
63.27702078233213,0,0,0.1,0,0,0,1100,41690.492266784706,0.0
0.5770140571792637,0,0,0.1,0,0,0,1100,2440.351595359077,0.0
6.787973043523734,0,0,0.1,0,0,0,1100,22551.697556055475,0.0
54.38816668185971,0,0,0.1,0,0,0,1100,49694.11840230301,0.0
66.66719299415678,0,0,0.1,0,0,0,1100,37772.85659690603,0.0
47.21356784881149,0,0,0.1,0,0,0,1100,53660.826429757566,0.0
88.1141667944317,0,0,0.1,0,0,0,1100,3537.645809020008,0.0
53.41185035697891,0,0,0.1,0,0,0,1100,50367.40259974011,0.0
65.36628582594128,0,0,0.1,0,0,0,1100,39331.17095885487,0.0
52.819656217737815,0,0,0.1,0,0,0,1100,50755.53456127603,0.0
22.87157252408546,0,0,0.1,0,0,0,1100,48450.126065779106,0.0
29.23204684942085,0,0,0.1,0,0,0,1100,52918.58481940814,0.0
66.63755565302866,0,0,0.1,0,0,0,1100,37809.11318696249,0.0
84.64377200117363,0,0,0.1,0,0,0,1100,9943.455099186904,0.0
86.91780707542289,0,0,0.1,0,0,0,1100,5765.918775795178,0.0
60.90779530763578,0,0,0.1,0,0,0,1100,44148.92650988516,0.0
57.370687915112484,0,0,0.1,0,0,0,1100,47382.11032998043,0.0
88.56058412726092,0,0,0.1,0,0,0,1100,2702.3939564627794,0.0
66.47549434520393,0,0,0.1,0,0,0,1100,38006.749158950704,0.0
24.974485829482404,0,0,0.1,0,0,0,1100,50208.689627512744,0.0
15.645870445239852,0,0,0.1,0,0,0,1100,39953.085665265055,0.0
13.568848497371512,0,0,0.1,0,0,0,1100,36686.32895738179,0.0
74.32012106063813,0,0,0.1,0,0,0,1100,27272.494469446825,0.0
24.578397640094277,0,0,0.1,0,0,0,1100,49899.61252820692,0.0
11.200830846947143,0,0,0.1,0,0,0,1100,32414.582535256257,0.0
80.04395399297758,0,0,0.1,0,0,0,1100,18050.345194896498,0.0
64.271328943055,0,0,0.1,0,0,0,1100,40589.84171594027,0.0
73.30136872670887,0,0,0.1,0,0,0,1100,28797.01966372437,0.0
37.51288054491306,0,0,0.1,0,0,0,1100,55269.37370141007,0.0
43.681456423076725,0,0,0.1,0,0,0,1100,54760.95607125821,0.0
17.591052063937237,0,0,0.1,0,0,0,1100,42651.48220628726,0.0
25.03163758246211,0,0,0.1,0,0,0,1100,50252.45567132185,0.0
53.53965711339203,0,0,0.1,0,0,0,1100,50281.62635128992,0.0
66.05006958418002,0,0,0.1,0,0,0,1100,38520.5598727691,0.0
28.808661199634443,0,0,0.1,0,0,0,1100,52697.52348374891,0.0
60.47705767379855,0,0,0.1,0,0,0,1100,44570.8153728978,0.0
7.521852212627637,0,0,0.1,0,0,0,1100,24391.618354901857,0.0
37.53342480526793,0,0,0.1,0,0,0,1100,55270.762811829925,0.0
43.35294330813754,0,0,0.1,0,0,0,1100,54833.879113792005,0.0
85.12328895791359,0,0,0.1,0,0,0,1100,9070.159392467936,0.0
30.966093225018064,0,0,0.1,0,0,0,1100,53717.37327056366,0.0
44.0165189884921,0,0,0.1,0,0,0,1100,54681.378532133385,0.0
21.00315551499496,0,0,0.1,0,0,0,1100,46635.157794515886,0.0
1.643854949932112,0,0,0.1,0,0,0,1100,6633.455805332056,0.0
44.26289832341989,0,0,0.1,0,0,0,1100,54619.52150701808,0.0
30.138150189499743,0,0,0.1,0,0,0,1100,53357.16104409921,0.0
25.354549836293838,0,0,0.1,0,0,0,1100,50495.829935062226,0.0
0.34264872090986276,0,0,0.1,0,0,0,1100,1460.8701188219288,0.0
19.355560280359107,0,0,0.1,0,0,0,1100,44824.485017213396,0.0
52.707537681887246,0,0,0.1,0,0,0,1100,50827.29085357604,0.0
25.132463351225805,0,0,0.1,0,0,0,1100,50329.15848453084,0.0
87.05775364630706,0,0,0.1,0,0,0,1100,5506.158436772523,0.0
32.991962903667556,0,0,0.1,0,0,0,1100,54439.49961154463,0.0
48.35438703748327,0,0,0.1,0,0,0,1100,53183.5843177368,0.0
41.34782373164851,0,0,0.1,0,0,0,1100,55168.61641720401,0.0
78.74647990855591,0,0,0.1,0,0,0,1100,20233.047969472776,0.0
24.41829649946046,0,0,0.1,0,0,0,1100,49771.80878545032,0.0
51.392482605832484,0,0,0.1,0,0,0,1100,51627.70158177246,0.0
36.58726982228158,0,0,0.1,0,0,0,1100,55184.80519680268,0.0
74.5008236342783,0,0,0.1,0,0,0,1100,26998.20397031183,0.0
60.33377615904042,0,0,0.1,0,0,0,1100,44709.4328882441,0.0
44.97696212202362,0,0,0.1,0,0,0,1100,54424.30712676286,0.0
32.1340676213916,0,0,0.1,0,0,0,1100,54160.96091549089,0.0
40.68734235443893,0,0,0.1,0,0,0,1100,55236.950213846336,0.0
85.09883366006257,0,0,0.1,0,0,0,1100,9114.80492066949,0.0
54.55091939743063,0,0,0.1,0,0,0,1100,49577.85246904497,0.0
34.657282128860594,0,0,0.1,0,0,0,1100,54868.2991405116,0.0
35.901465827340274,0,0,0.1,0,0,0,1100,55094.203346622715,0.0
26.92947424131952,0,0,0.1,0,0,0,1100,51589.33558206023,0.0
55.90251813861895,0,0,0.1,0,0,0,1100,48568.040640165,0.0
3.6230277855307302,0,0,0.1,0,0,0,1100,13471.300846521288,0.0
3.6146167405407823,0,0,0.1,0,0,0,1100,13444.34404341551,0.0
74.52546190061594,0,0,0.1,0,0,0,1100,26960.715628213926,0.0
54.57376156474636,0,0,0.1,0,0,0,1100,49561.4427470738,0.0
53.85548118252292,0,0,0.1,0,0,0,1100,50066.61000401803,0.0
58.63502678477032,0,0,0.1,0,0,0,1100,46287.1160932766,0.0
84.63281300487711,0,0,0.1,0,0,0,1100,9963.360588651783,0.0
87.10428080219779,0,0,0.1,0,0,0,1100,5419.739924635234,0.0
11.475634477164352,0,0,0.1,0,0,0,1100,32942.864478473704,0.0
29.50527861441259,0,0,0.1,0,0,0,1100,53055.76695718909,0.0
89.49303444980914,0,0,0.1,0,0,0,1100,953.3570987578049,0.0
41.14175604257424,0,0,0.1,0,0,0,1100,55192.18293691633,0.0
44.195373719831494,0,0,0.1,0,0,0,1100,54636.755822598076,0.0
0.19145817523440467,0,0,0.1,0,0,0,1100,820.8524935987294,0.0
35.786055067276486,0,0,0.1,0,0,0,1100,55076.59963813532,0.0
43.705810613999596,0,0,0.1,0,0,0,1100,54755.348749245,0.0
66.5934397137289,0,0,0.1,0,0,0,1100,37863.01710197992,0.0
57.69802378786154,0,0,0.1,0,0,0,1100,47105.13874815691,0.0
46.41982603334292,0,0,0.1,0,0,0,1100,53958.00595220032,0.0
80.10840308065612,0,0,0.1,0,0,0,1100,17940.621184326745,0.0
20.824757036441905,0,0,0.1,0,0,0,1100,46448.850690726584,0.0
29.79619700803439,0,0,0.1,0,0,0,1100,53197.1374838336,0.0
64.74548250748764,0,0,0.1,0,0,0,1100,40050.76782407173,0.0
78.16629438564067,0,0,0.1,0,0,0,1100,21192.414287201154,0.0
63.0079592278348,0,0,0.1,0,0,0,1100,41981.3623052008,0.0
31.573296321261335,0,0,0.1,0,0,0,1100,53957.32830134378,0.0
66.04059957143025,0,0,0.1,0,0,0,1100,38531.91481174448,0.0
23.825701230112404,0,0,0.1,0,0,0,1100,49284.20451225743,0.0
28.991222825244275,0,0,0.1,0,0,0,1100,52794.114412764335,0.0
89.08355381430539,0,0,0.1,0,0,0,1100,1722.018821229282,0.0
8.837877883987893,0,0,0.1,0,0,0,1100,27478.68850541075,0.0
40.491318637921346,0,0,0.1,0,0,0,1100,55253.19355406478,0.0
1.694477567918008,0,0,0.1,0,0,0,1100,6821.511183157786,0.0
87.84452810875021,0,0,0.1,0,0,0,1100,4041.2590888444897,0.0
53.87876952927594,0,0,0.1,0,0,0,1100,50050.58306296939,0.0
48.809959103422436,0,0,0.1,0,0,0,1100,52976.5841705517,0.0
54.470417056311234,0,0,0.1,0,0,0,1100,49635.50466543594,0.0
58.881500259634706,0,0,0.1,0,0,0,1100,46065.756275857784,0.0
19.26173366483429,0,0,0.1,0,0,0,1100,44715.16987799302,0.0
88.18427050766611,0,0,0.1,0,0,0,1100,3406.595863439848,0.0
52.12322620545541,0,0,0.1,0,0,0,1100,51192.32625525687,0.0
15.476575845046025,0,0,0.1,0,0,0,1100,39702.267086124884,0.0
26.478460881872007,0,0,0.1,0,0,0,1100,51291.83898654274,0.0
79.91305957991165,0,0,0.1,0,0,0,1100,18272.819381073674,0.0
55.14728722090136,0,0,0.1,0,0,0,1100,49142.01863291409,0.0
26.71889552501401,0,0,0.1,0,0,0,1100,51451.978999466446,0.0
56.741271200085606,0,0,0.1,0,0,0,1100,47901.83351040861,0.0
47.95070608273452,0,0,0.1,0,0,0,1100,53359.189161237206,0.0
24.25606765445874,0,0,0.1,0,0,0,1100,49640.60762591346,0.0
35.08120580235965,0,0,0.1,0,0,0,1100,54954.246445570956,0.0
82.72339798370619,0,0,0.1,0,0,0,1100,13391.871272942451,0.0
31.697965968194243,0,0,0.1,0,0,0,1100,54004.08471158245,0.0
39.516563386649324,0,0,0.1,0,0,0,1100,55306.3414868718,0.0
38.42357249221686,0,0,0.1,0,0,0,1100,55310.76266353876,0.0
52.715491903859586,0,0,0.1,0,0,0,1100,50822.21827366571,0.0
21.851323924338935,0,0,0.1,0,0,0,1100,47489.52923738066,0.0
24.50631466722636,0,0,0.1,0,0,0,1100,49842.27657270133,0.0
20.268702724211806,0,0,0.1,0,0,0,1100,45853.13184816208,0.0
77.9614400917553,0,0,0.1,0,0,0,1100,21528.618456637032,0.0
89.19538964767241,0,0,0.1,0,0,0,1100,1512.1585628152009,0.0
52.47611209066545,0,0,0.1,0,0,0,1100,50973.66139279939,0.0
19.468838516276204,0,0,0.1,0,0,0,1100,44955.554191359,0.0
